time,throttle,ax,ay,az
1.5426981449127197,0.5323965256340741,1.5668905713695827,-0.00980665,-10.424468949999998
1.5642955303192139,0.5335576650553424,1.5837792192326245,-0.00980665,-10.44408225
1.5843498706817627,0.5346049791350044,1.5989790023093622,-0.00980665,-10.453888899999999
1.605304479598999,0.5356670075593698,1.612658807078426,-0.00980665,-10.473502199999999
1.6292831897735596,0.5368410991503693,1.6249706313705834,-0.00980665,-10.48330885
1.6492953300476074,0.5377867330515816,1.636051273233525,-0.00980665,-10.4931155
1.6690123081207275,0.5386874599650716,1.6460238509101726,-0.00980665,-10.5127288
1.6910810470581055,0.5396586173839784,1.6549991708191554,-0.00980665,-10.52253545
1.712172031402588,0.5405496648376394,1.6630769587372398,-0.00980665,-10.5323421
1.734205722808838,0.5414412368035214,1.6703469678635159,-0.00980665,-10.542148749999999
1.7549867630004883,0.5422447810366477,1.6768899760771643,-0.00980665,-10.561762049999999
1.7793140411376953,0.5431387056083546,1.6827786834694478,-0.00980665,-10.561762049999999
1.80055832862854,0.5438775132859557,1.688078520122503,-0.00980665,-10.58137535
1.8215053081512451,0.5445672626679633,1.6908870431102527,-0.00980665,-10.591181999999998
1.8427104949951172,0.5452258483207026,1.6914533837992276,-0.00980665,-10.60098865
1.863598346710205,0.5458350733957524,1.691963090419305,-0.00980665,-10.60098865
1.8861794471740723,0.5464490329421233,1.6904604963773746,-0.00980665,-10.620601950000001
1.9071862697601318,0.5469780363128106,1.6871468317396372,0.0,-10.620601950000001
1.9278383255004883,0.547458039040549,1.6831838685656735,0.0,-10.630408599999999
1.9497334957122803,0.5479230680921242,1.6776558717091061,-0.00980665,-10.640215249999999
1.9692821502685547,0.5482997088512921,1.6717000095381955,-0.00980665,-10.6500219
2.000169038772583,0.5488197995789643,1.662417073584376,0.0,-10.6500219
2.0134944915771484,0.5490155306974009,1.6540624312259384,0.0,-10.6500219
2.0356459617614746,0.5493023007508404,1.6455625881033447,0.0,-10.65982855
2.060633659362793,0.5495674180324621,1.6369320642930103,0.0,-10.65982855
2.0821127891540527,0.549745373115438,1.6252419328637093,-0.00980665,-10.669635199999998
2.1041154861450195,0.5498793559571179,1.6117788195773386,0.0,-10.669635199999998
2.125760316848755,0.5499630531271235,1.5967200226196048,0.0,-10.669635199999998
2.146453380584717,0.549998104110929,1.5802251103576443,0.0,-10.669635199999998
2.1679904460906982,0.5499875520431285,1.5624376943218798,0.0,-10.669635199999998
2.1884713172912598,0.5499327018556576,1.543487024889692,0.0,-10.669635199999998
2.209238290786743,0.5498321764189164,1.5234894274007227,0.0,-10.669635199999998
2.231506824493408,0.5496738146204949,1.5035302596606506,0.0,-10.669635199999998
2.252033233642578,0.5494812070147187,1.4826250136945855,0.0,-10.65982855
2.2738358974456787,0.5492273414472207,1.461848962325127,0.0,-10.65982855
2.2945375442504883,0.5489390563117494,1.440208521092614,0.0,-10.65982855
2.318338394165039,0.5485504478512195,1.4168094639833526,0.0,-10.6500219
2.3390495777130127,0.5481622919403127,1.3918276525850173,0.0,-10.640215249999999
2.3605399131774902,0.5477101307568292,1.3664020273265156,0.0,-10.640215249999999
2.383640766143799,0.5471677440556456,1.340576969593864,0.0,-10.630408599999999
2.40385365486145,0.5466451048807865,1.3124310926344778,0.0,-10.630408599999999
2.4268734455108643,0.5459950750019217,1.2841578083710299,0.0,-10.620601950000001
2.449732542037964,0.5452916510106268,1.2528278625339269,0.0,-10.6107953
2.471318006515503,0.5445742885904654,1.2216889162805342,0.0,-10.60098865
2.4933793544769287,0.5437876694148803,1.1907218696524808,0.0,-10.591181999999998
2.5131309032440186,0.5430374968385727,1.1579482026872328,0.0,-10.58137535
2.540841817855835,0.541911808455185,1.1245292424185094,0.0,-10.5715687
2.555018901824951,0.5413028131022131,1.0905295181766586,0.0,-10.551955399999999
2.5751891136169434,0.5403977583584402,1.0540457763589928,0.0,-10.542148749999999
2.5963289737701416,0.5394005128722579,1.0192490787230934,0.0,-10.5323421
2.6175498962402344,0.5383493451415515,0.9830287258507842,0.0,-10.52253545
2.639211893081665,0.5372245941995412,0.9465077482657057,0.0,-10.502922149999998
2.6617183685302734,0.5360006948853822,0.9087355434391351,0.0,-10.4931155
2.6810333728790283,0.5349054782574983,0.8708178990952216,0.0,-10.473502199999999
2.703157424926758,0.5336001555963505,0.8317886941856995,0.0,-10.463695549999999
2.723665237426758,0.5323418356838157,0.7907784197671296,0.0,-10.44408225
2.744256019592285,0.5310317506713431,0.7499465127904166,0.0,-10.4342756
2.7755937576293945,0.5289484779852951,0.709275136511375,0.0,-10.4146623
2.7994673252105713,0.5272893171244748,0.6658062428602375,0.0,-10.395048999999998
2.821751832962036,0.5256846343674862,0.6198195835742137,0.0,-10.3754357
2.842663288116455,0.5241299398262583,0.5745089302167924,0.0,-10.3558224
2.8655502796173096,0.5223744318402772,0.5288260171951131,0.0,-10.3362091
2.8876912593841553,0.5206228340760707,0.4837887354756018,0.0,-10.3165958
2.909661054611206,0.5188333152004376,0.43639052692804164,0.0,-10.2969825
2.9314539432525635,0.5170079332207758,0.38882881423523746,0.0,-10.26756255
2.9536056518554688,0.5151015926049057,0.3421006128117137,0.0,-10.2577559
2.974385976791382,0.5132670120635499,0.2971032365305423,0.0,-10.228335949999998
2.9968740940093994,0.511231667831652,0.2507216078774881,0.0,-10.20872265
3.017991065979004,0.5092735682797258,0.2030941520897393,0.0,-10.189109349999999
3.0396523475646973,0.5072183364664334,0.1553261168807654,0.0,-10.1596894
3.0605356693267822,0.5051926620354225,0.10743156019268885,0.0,-10.1400761
3.0882654190063477,0.5024365930490389,0.061384464173419966,0.0,-10.120462799999999
3.1028714179992676,0.5009548573286645,0.01209675775607797,0.0,-10.1008495
3.1248412132263184,0.49868755806189646,-0.03814616801952983,0.0,-10.07142955
3.1462767124176025,0.49643134511635817,-0.08826812621757685,0.0,-10.05181625
3.167180061340332,0.4941898499577451,-0.13730054859581917,0.0,-10.022396299999999
3.188422203063965,0.4918708890078348,-0.18535238873623727,0.0,-10.002782999999999
3.210969924926758,0.48936477320702715,-0.23448303486261357,0.0,-9.97336305
3.2322888374328613,0.48695370044051334,-0.28458460637635224,0.0,-9.943943099999998
3.2544920444488525,0.48440049707291616,-0.334579345738717,0.0,-9.924329799999999
3.274366617202759,0.48207930328832493,-0.3844779361648453,0.0,-9.89490985
3.294983148574829,0.47963645227162544,-0.43330932754836077,0.0,-9.865489899999998
3.316742420196533,0.47702032864602734,-0.4811802397935247,0.0,-9.8458766
