time,throttle,ax,ay,az
45.15297842025757,0.6,-0.01961329999999876,-0.0196133,-9.80665
45.17409658432007,0.6,-0.019613299999998886,-0.0196133,-9.80665
45.19637942314148,0.6,-0.019613299999998998,-0.0196133,-9.80665
45.217312812805176,0.6,-0.019613299999999098,-0.0196133,-9.80665
45.23763656616211,0.6,-0.01961329999999919,-0.00980665,-9.80665
45.258727073669434,0.6,-0.01961329999999927,-0.0196133,-9.81645665
45.27874517440796,0.6,-0.019613299999999344,-0.0196133,-9.80665
45.29851937294006,0.6,-0.01961329999999941,-0.00980665,-9.80665
45.31892466545105,0.6,-0.01961329999999947,-0.00980665,-9.80665
45.34079575538635,0.6,-0.019613299999999525,-0.00980665,-9.80665
45.36816453933716,0.6,-0.019613299999999573,-0.0196133,-9.80665
45.38280725479126,0.6,-0.01961329999999962,-0.00980665,-9.80665
45.404086112976074,0.6,-0.019613299999999657,-0.00980665,-9.80665
45.42564010620117,0.6,-0.01961329999999969,-0.0196133,-9.80665
45.44820046424866,0.6,-0.019613299999999723,-0.0196133,-9.79684335
45.46979069709778,0.6,-0.01961329999999975,-0.0196133,-9.80665
45.49011039733887,0.6,-0.019613299999999778,-0.00980665,-9.80665
45.51073718070984,0.6,-0.019613299999999802,-0.0196133,-9.80665
45.531919956207275,0.6,-0.019613299999999823,-0.00980665,-9.80665
45.55310583114624,0.6,-0.01961329999999984,-0.00980665,-9.79684335
45.573153257369995,0.6,-0.019613299999999858,-0.0196133,-9.79684335
45.59513449668884,0.6,-0.019613299999999872,-0.00980665,-9.79684335
45.615981101989746,0.6,-0.019613299999999886,-0.0196133,-9.79684335
45.638015031814575,0.6,-0.0196132999999999,-0.0196133,-9.79684335
45.66000199317932,0.6,-0.01961329999999991,-0.00980665,-9.80665
45.6825635433197,0.6,-0.01961329999999992,-0.0196133,-9.80665
45.703341245651245,0.6,-0.01961329999999993,-0.0196133,-9.80665
45.72780776023865,0.6,-0.019613299999999938,-0.0196133,-9.80665
45.75616455078125,0.6,-0.019613299999999945,-0.02941995,-9.80665
45.776925563812256,0.6,-0.01961329999999995,-0.0196133,-9.80665
45.80023956298828,0.6,-0.01961329999999996,-0.00980665,-9.80665
45.82164406776428,0.6,-0.019613299999999965,-0.00980665,-9.80665
45.84227728843689,0.6,-0.01961329999999997,-0.0196133,-9.80665
45.86331582069397,0.6,-0.019613299999999972,-0.0196133,-9.80665
45.884260416030884,0.6,-0.019613299999999976,-0.0196133,-9.80665
45.912142276763916,0.6,-0.01961329999999998,-0.0196133,-9.80665
45.92695713043213,0.6,-0.019613299999999983,-0.0196133,-9.80665
45.94830393791199,0.6,-0.019613299999999986,-0.0196133,-9.80665
45.968759536743164,0.6,-0.01961329999999999,-0.00980665,-9.80665
45.98990201950073,0.6,-0.019613299999999993,-0.00980665,-9.80665
46.010812759399414,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.033339977264404,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.05357217788696,0.6,-0.019613299999999997,-0.0196133,-9.79684335
46.075005292892456,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.097957372665405,0.6,-0.019613299999999997,-0.00980665,-9.81645665
46.11873745918274,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.13946866989136,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.161683797836304,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.18240141868591,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.20469284057617,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.22391319274902,0.6,-0.019613299999999997,-0.00980665,-9.79684335
46.24520516395569,0.6,-0.019613299999999997,-0.00980665,-9.79684335
46.26612186431885,0.6,-0.019613299999999997,-0.0196133,-9.79684335
46.28728485107422,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.3108069896698,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.33550977706909,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.35599994659424,0.6,-0.019613299999999997,-0.0196133,-9.79684335
46.379212856292725,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.4089674949646,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.43632960319519,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.4694287776947,0.6,-0.019613299999999997,-0.02941995,-9.80665
46.48633575439453,0.6,-0.019613299999999997,-0.0196133,-9.81645665
46.50667071342468,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.529059410095215,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.549272775650024,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.57106256484985,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.59086084365845,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.61367130279541,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.6350953578949,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.65500068664551,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.67581272125244,0.6,-0.019613299999999997,-0.00980665,-9.81645665
46.696000814437866,0.6,-0.019613299999999997,-0.0196133,-9.81645665
46.71680188179016,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.7378888130188,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.76040506362915,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.78114342689514,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.801443576812744,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.82259130477905,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.844380140304565,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.865421533584595,0.6,-0.019613299999999997,0.0,-9.80665
46.88662052154541,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.906193256378174,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.92821431159973,0.6,-0.019613299999999997,-0.00980665,-9.80665
46.94929385185242,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.97034192085266,0.6,-0.019613299999999997,-0.0196133,-9.80665
46.99592566490173,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.012223958969116,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.0328004360199,0.6,-0.019613299999999997,-0.0196133,-9.80665
47.054399490356445,0.6,-0.019613299999999997,-0.0196133,-9.80665
47.07498478889465,0.6,-0.019613299999999997,-0.0196133,-9.80665
47.09658646583557,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.118099212646484,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.13812303543091,0.6,-0.019613299999999997,-0.0196133,-9.80665
47.15840721130371,0.6,-0.019613299999999997,-0.0196133,-9.80665
47.178993701934814,0.6,-0.019613299999999997,-0.00980665,-9.79684335
47.202064037323,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.22338247299194,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.24554991722107,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.26827526092529,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.28897261619568,0.6,-0.019613299999999997,-0.00980665,-9.79684335
47.30909538269043,0.6,-0.019613299999999997,-0.00980665,-9.81645665
47.330127477645874,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.352113008499146,0.6,-0.019613299999999997,0.0,-9.80665
47.37292194366455,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.39386773109436,0.6,-0.019613299999999997,0.0,-9.80665
47.4156436920166,0.6,-0.019613299999999997,0.0,-9.79684335
47.436439752578735,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.456658363342285,0.6,-0.019613299999999997,-0.00980665,-9.79684335
47.47671365737915,0.6,-0.019613299999999997,-0.0196133,-9.80665
47.49876260757446,0.6,-0.019613299999999997,0.0,-9.80665
47.52730321884155,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.54238724708557,0.6,-0.019613299999999997,-0.00980665,-9.79684335
47.56774353981018,0.6,-0.019613299999999997,-0.00980665,-9.79684335
47.58895945549011,0.6,-0.019613299999999997,-0.00980665,-9.81645665
47.61020612716675,0.6,-0.019613299999999997,-0.00980665,-9.81645665
47.63230061531067,0.6,-0.019613299999999997,-0.0196133,-9.81645665
47.653944969177246,0.6,-0.019613299999999997,-0.0196133,-9.80665
47.67549419403076,0.6,-0.019613299999999997,-0.0196133,-9.80665
47.69705557823181,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.71734356880188,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.73934507369995,0.6,-0.019613299999999997,-0.0196133,-9.81645665
47.75949001312256,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.78173780441284,0.6,-0.019613299999999997,0.0,-9.80665
47.805811405181885,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.82719159126282,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.85064506530762,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.87181639671326,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.89299488067627,0.6,-0.019613299999999997,-0.00980665,-9.81645665
47.91669726371765,0.6,-0.019613299999999997,0.0,-9.80665
47.93804407119751,0.6,-0.019613299999999997,-0.00980665,-9.80665
47.96140956878662,0.6,-0.019613299999999997,0.0,-9.81645665
47.98679780960083,0.6,-0.019613299999999997,0.0,-9.80665
48.01198410987854,0.6,-0.019613299999999997,-0.00980665,-9.81645665
48.03515625,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.05816388130188,0.6,-0.019613299999999997,0.0,-9.79684335
48.08709454536438,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.10205125808716,0.6,-0.019613299999999997,-0.0196133,-9.81645665
48.12278175354004,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.145546436309814,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.1678192615509,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.188352823257446,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.20896649360657,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.228983879089355,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.251195669174194,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.273900270462036,0.6,-0.019613299999999997,-0.0196133,-9.80665
48.29443097114563,0.6,-0.019613299999999997,-0.0196133,-9.79684335
48.315630197525024,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.335784673690796,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.361077547073364,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.38223385810852,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.40274691581726,0.6,-0.019613299999999997,0.0,-9.80665
48.423946380615234,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.445186138153076,0.6,-0.019613299999999997,-0.00980665,-9.79684335
48.46815896034241,0.6,-0.019613299999999997,0.0,-9.79684335
48.488757610321045,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.509440422058105,0.6,-0.019613299999999997,0.0,-9.80665
48.530229568481445,0.6,-0.019613299999999997,-0.00980665,-9.79684335
48.55167198181152,0.6,-0.019613299999999997,-0.0196133,-9.80665
48.57190442085266,0.6,-0.019613299999999997,-0.00980665,-9.79684335
48.59264278411865,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.6182975769043,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.63476753234863,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.65618824958801,0.6,-0.019613299999999997,-0.0196133,-9.80665
48.677473306655884,0.6,-0.019613299999999997,-0.00980665,-9.79684335
48.69767761230469,0.6,-0.019613299999999997,-0.00980665,-9.79684335
48.71860456466675,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.74054408073425,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.76161241531372,0.6,-0.019613299999999997,-0.0196133,-9.80665
48.782005071640015,0.6,-0.019613299999999997,-0.00980665,-9.79684335
48.802664041519165,0.6,-0.019613299999999997,-0.0196133,-9.79684335
48.824681997299194,0.6,-0.019613299999999997,-0.0196133,-9.80665
48.84770846366882,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.86834263801575,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.89462089538574,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.91744017601013,0.6,-0.019613299999999997,-0.00980665,-9.80665
48.937562704086304,0.6,-0.019613299999999997,-0.0196133,-9.80665
48.959296464920044,0.6,-0.019613299999999997,-0.0196133,-9.80665
48.980178356170654,0.6,-0.019613299999999997,-0.00980665,-9.79684335
49.00071597099304,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.021852016448975,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.04253840446472,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.062938928604126,0.6,-0.019613299999999997,-0.00980665,-9.79684335
49.084856033325195,0.6,-0.019613299999999997,-0.00980665,-9.79684335
49.10704827308655,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.128143310546875,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.155577182769775,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.169776916503906,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.19072771072388,0.6,-0.019613299999999997,-0.00980665,-9.79684335
49.211925983428955,0.6,-0.019613299999999997,-0.00980665,-9.79684335
49.23208260536194,0.6,-0.019613299999999997,-0.00980665,-9.79684335
49.25311207771301,0.6,-0.019613299999999997,-0.00980665,-9.81645665
49.27341413497925,0.6,-0.019613299999999997,-0.00980665,-9.81645665
49.2939772605896,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.31449246406555,0.6,-0.019613299999999997,-0.00980665,-9.81645665
49.33704328536987,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.35697841644287,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.38028383255005,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.401328325271606,0.6,-0.019613299999999997,-0.0196133,-9.79684335
49.42267346382141,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.44510340690613,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.465672969818115,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.48737049102783,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.509793758392334,0.6,-0.019613299999999997,-0.02941995,-9.81645665
49.53043246269226,0.6,-0.019613299999999997,-0.00980665,-9.79684335
49.55166673660278,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.57221293449402,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.59401059150696,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.615862131118774,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.638094425201416,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.65980076789856,0.6,-0.019613299999999997,-0.0196133,-9.81645665
49.68627429008484,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.7037787437439,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.722636222839355,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.74300003051758,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.764238357543945,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.784425497055054,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.804888010025024,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.8263053894043,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.84597086906433,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.866573333740234,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.887370586395264,0.6,-0.019613299999999997,-0.00980665,-9.80665
49.907142877578735,0.6,-0.019613299999999997,-0.00980665,-9.79684335
49.927847385406494,0.6,-0.019613299999999997,-0.00980665,-9.81645665
49.949907064437866,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.97061896324158,0.6,-0.019613299999999997,-0.0196133,-9.80665
49.99061155319214,0.6,-0.019613299999999997,-0.00980665,-9.80665
50.01097059249878,0.6,-0.019613299999999997,-0.0196133,-9.80665
50.03190732002258,0.6,-0.019613299999999997,-0.0196133,-9.80665
50.053597927093506,0.6,-0.019613299999999997,-0.0196133,-9.80665
50.0751531124115,0.6,-0.019613299999999997,-0.0196133,-9.80665
50.097041845321655,0.6,-0.019613299999999997,-0.0196133,-9.80665
50.117663860321045,0.6,-0.019613299999999997,-0.00980665,-9.81645665
50.14534378051758,0.6,-0.019613299999999997,-0.0196133,-9.80665
50.167274951934814,0.6,-0.019613299999999997,-0.0196133,-9.81645665
50.19399571418762,0.6,-0.019613299999999997,-0.02941995,-9.80665
50.22607374191284,0.6,-0.019613299999999997,-0.00980665,-9.80665
50.236501693725586,0.6,-0.019613299999999997,-0.00980665,-9.79684335
50.25763463973999,0.6,-0.019613299999999997,-0.00980665,-9.80665
50.280529260635376,0.6,-0.019613299999999997,-0.00980665,-9.80665
50.30355191230774,0.6,-0.020593964999999995,-0.0196133,-9.80665
50.32900619506836,0.6,-0.020495898499999998,-0.0196133,-9.80665
50.34890651702881,0.6,-0.02040763865,-0.00980665,-9.79684335
50.37070107460022,0.6,-0.020328204785,-0.00980665,-9.79684335
50.39124822616577,0.6,-0.0202567143065,-0.0196133,-9.79684335
50.41344618797302,0.6,-0.020192372875850004,-0.00980665,-9.80665
50.43553948402405,0.6,-0.020134465588265003,-0.0196133,-9.80665
50.45572257041931,0.6,-0.020082349029438503,-0.0196133,-9.79684335
50.47764468193054,0.6,-0.020035444126494655,-0.00980665,-9.79684335
50.49860382080078,0.6,-0.01999322971384519,-0.0196133,-9.79684335
50.52099108695984,0.6,-0.01995523674246067,-0.0196133,-9.80665
50.54185724258423,0.6,-0.019921043068214603,-0.00980665,-9.80665
50.56313347816467,0.6,-0.019890268761393146,-0.0196133,-9.80665
50.58546590805054,0.6,-0.01986257188525383,-0.0196133,-9.80665
50.605894327163696,0.6,-0.01983764469672845,-0.00980665,-9.80665
50.62702226638794,0.6,-0.019815210227055607,-0.00980665,-9.80665
50.649791955947876,0.6,-0.019795019204350048,-0.00980665,-9.80665
50.67016935348511,0.6,-0.019776847283915044,-0.0196133,-9.80665
50.690765619277954,0.6,-0.01976049255552354,-0.0196133,-9.79684335
50.711791038513184,0.6,-0.019745773299971188,-0.0196133,-9.80665
50.73281717300415,0.6,-0.01973252596997407,-0.0196133,-9.79684335
50.7614426612854,0.6,-0.019720603372976663,-0.0196133,-9.80665
50.775739669799805,0.6,-0.019709873035678997,-0.0196133,-9.80665
50.80048847198486,0.6,-0.019700215732111098,-0.0196133,-9.80665
50.8203387260437,0.6,-0.01969152415889999,-0.0196133,-9.80665
50.841866970062256,0.6,-0.01968370174300999,-0.00980665,-9.80665
50.864579916000366,0.6,-0.019676661568708995,-0.0196133,-9.80665
50.88438892364502,0.6,-0.019670325411838097,-0.0196133,-9.80665
50.90495538711548,0.6,-0.019664622870654288,-0.0196133,-9.80665
50.92624878883362,0.6,-0.01965949058358886,-0.0196133,-9.80665
50.946428298950195,0.6,-0.019654871525229975,-0.0196133,-9.80665
50.96874952316284,0.6,-0.020631379372706978,-0.0196133,-9.80665
50.98891854286194,0.6,-0.02052957143543628,-0.0196133,-9.80665
51.0094575881958,0.6,-0.020437944291892655,-0.0196133,-9.80665
51.03034496307373,0.6,-0.02133614486270339,-0.00980665,-9.80665
51.05138397216797,0.6,-0.02116386037643305,-0.0196133,-9.80665
51.07323241233826,0.6,-0.02100880433878975,-0.0196133,-9.80665
51.093507289886475,0.6,-0.020869253904910776,-0.0196133,-9.80665
51.114020347595215,0.6,-0.0207436585144197,-0.0196133,-9.80665
51.13523864746094,0.6,-0.02063062266297773,-0.00980665,-9.80665
51.155717611312866,0.6,-0.020528890396679957,-0.0196133,-9.80665
51.17687201499939,0.6,-0.02043733135701196,-0.0196133,-9.80665
51.19779706001282,0.6,-0.020354928221310766,-0.0196133,-9.80665
51.220322132110596,0.6,-0.020280765399179692,-0.00980665,-9.80665
51.24151825904846,0.6,-0.020214018859261725,-0.00980665,-9.80665
51.26182508468628,0.6,-0.020153946973335553,-0.00980665,-9.80665
51.29063391685486,0.6,-0.020099882276002,-0.0196133,-9.80665
51.30706787109375,0.6,-0.0200512240484018,-0.0196133,-9.80665
51.32941937446594,0.6,-0.02000743164356162,-0.0196133,-9.80665
51.3508722782135,0.6,-0.01996801847920546,-0.0196133,-9.80665
51.37324357032776,0.6,-0.019932546631284916,-0.0196133,-9.80665
51.39456582069397,0.6,-0.019900621968156427,-0.0196133,-9.80665
51.41565155982971,0.6,-0.019871889771340787,-0.0196133,-9.80665
51.4360511302948,0.6,-0.020826695794206707,-0.0196133,-9.80665
51.45668363571167,0.6,-0.020705356214786037,-0.0196133,-9.80665
51.47693133354187,0.6,-0.021576815593307434,-0.0196133,-9.80665
51.49810838699341,0.6,-0.02138046403397669,-0.0196133,-9.80665
51.51941919326782,0.6,-0.021203747630579025,-0.00980665,-9.81645665
51.53906774520874,0.6,-0.02202536786752112,-0.00980665,-9.80665
51.561487913131714,0.6,-0.02178416108076901,-0.0196133,-9.80665
51.58034348487854,0.6,-0.02156707497269211,-0.0196133,-9.81645665
51.60108542442322,0.6,-0.0213716974754229,-0.00980665,-9.80665
51.625651836395264,0.6,-0.021195857727880612,-0.0196133,-9.80665
51.64663505554199,0.6,-0.021037601955092553,-0.0196133,-9.80665
51.6667845249176,0.6,-0.021875836759583298,-0.0196133,-9.81645665
51.68753242492676,0.6,-0.022630248083624967,-0.02941995,-9.80665
51.708035945892334,0.6,-0.02232855327526247,-0.00980665,-9.80665
51.7282133102417,0.6,-0.022057027947736223,-0.0196133,-9.80665
51.748948097229004,0.6,-0.0218126551529626,-0.02941995,-9.80665
51.77071738243103,0.6,-0.021592719637666343,-0.0196133,-9.80665
51.79063296318054,0.6,-0.02139477767389971,-0.0196133,-9.80665
51.818639278411865,0.6,-0.02121662990650974,-0.0196133,-9.80665
51.83286380767822,0.6,-0.021056296915858766,-0.0196133,-9.80665
51.8539342880249,0.6,-0.02091199722427289,-0.0196133,-9.80665
51.878448247909546,0.6,-0.0207821275018456,-0.00980665,-9.79684335
51.89922833442688,0.6,-0.02066524475166104,-0.00980665,-9.79684335
51.921932220458984,0.6,-0.020560050276494938,-0.0196133,-9.79684335
51.942575454711914,0.6,-0.020465375248845445,-0.00980665,-9.81645665
51.96335315704346,0.6,-0.020380167723960903,-0.00980665,-9.80665
51.98407053947449,0.6,-0.020303480951564815,-0.0196133,-9.80665
52.005143880844116,0.6,-0.020234462856408335,-0.0196133,-9.80665
52.02573108673096,0.6,-0.020172346570767503,-0.0196133,-9.80665
52.048157691955566,0.6,-0.020116441913690754,-0.0196133,-9.80665
52.068870067596436,0.6,-0.02006612772232168,-0.00980665,-9.81645665
52.090086221694946,0.6,-0.020020844950089513,-0.0196133,-9.80665
52.11293363571167,0.6,-0.019980090455080562,-0.0196133,-9.80665
52.13479256629944,0.6,-0.01994341140957251,-0.0196133,-9.80665
52.155914545059204,0.6,-0.01991040026861526,-0.0196133,-9.80665
52.176883935928345,0.6,-0.019880690241753735,-0.00980665,-9.80665
52.198251724243164,0.6,-0.019853951217578363,-0.0196133,-9.80665
52.218326568603516,0.6,-0.019829886095820527,-0.0196133,-9.80665
52.23844528198242,0.6,-0.019808227486238474,-0.00980665,-9.80665
52.26231551170349,0.6,-0.019788734737614628,-0.00980665,-9.81645665
52.283055543899536,0.6,-0.019771191263853165,-0.0196133,-9.80665
52.303608655929565,0.6,-0.01975540213746785,-0.02941995,-9.80665
52.32414412498474,0.6,-0.019741191923721067,-0.0196133,-9.80665
52.3532178401947,0.6,-0.01972840273134896,-0.00980665,-9.80665
52.36650586128235,0.6,-0.019716892458214064,-0.00980665,-9.81645665
52.38758659362793,0.6,-0.019706533212392657,-0.0196133,-9.80665
52.40765357017517,0.6,-0.019697209891153394,-0.00980665,-9.80665
52.42954683303833,0.6,-0.019688818902038056,-0.0196133,-9.80665
52.45176124572754,0.6,-0.01968126701183425,-0.0196133,-9.79684335
52.47288942337036,0.6,-0.019674470310650827,-0.0196133,-9.81645665
52.49485635757446,0.6,-0.019668353279585746,-0.00980665,-9.81645665
52.51517701148987,0.6,-0.019662847951627174,0.0,-9.80665
52.53530788421631,0.6,-0.01965789315646446,-0.0196133,-9.80665
52.556281328201294,0.6,-0.019653433840818014,-0.00980665,-9.80665
52.57724452018738,0.6,-0.019649420456736212,-0.00980665,-9.79684335
52.59806704521179,0.6,-0.01964580841106259,-0.00980665,-9.80665
52.62065076828003,0.6,-0.019642557569956334,-0.0196133,-9.80665
52.64420962333679,0.6,-0.0196396318129607,-0.00980665,-9.80665
52.666133880615234,0.6,-0.01963699863166463,-0.00980665,-9.80665
52.6876425743103,0.6,-0.01963462876849817,-0.00980665,-9.79684335
52.707802295684814,0.6,-0.019632495891648352,-0.00980665,-9.80665
52.72824025154114,0.6,-0.019630576302483518,-0.00980665,-9.80665
52.749351024627686,0.6,-0.019628848672235168,-0.0196133,-9.79684335
52.77034139633179,0.6,-0.01962729380501165,-0.00980665,-9.80665
52.791011333465576,0.6,-0.019625894424510487,-0.00980665,-9.80665
52.81205415725708,0.6,-0.01962463498205944,-0.00980665,-9.80665
52.83203339576721,0.6,-0.019623501483853497,-0.00980665,-9.80665
52.85457921028137,0.6,-0.019622481335468147,-0.0196133,-9.79684335
52.882599115371704,0.6,-0.019621563201921332,-0.00980665,-9.80665
52.89578604698181,0.6,-0.0196207368817292,-0.00980665,-9.80665
52.916778326034546,0.6,-0.01961999319355628,-0.00980665,-9.79684335
52.93715691566467,0.6,-0.019619323874200654,0.0,-9.80665
52.95776319503784,0.6,-0.01961872148678059,-0.0196133,-9.80665
52.978161096572876,0.6,-0.01961817933810253,-0.00980665,-9.80665
52.99855661392212,0.6,-0.01961769140429228,-0.00980665,-9.80665
53.020689725875854,0.6,-0.019617252263863055,-0.00980665,-9.80665
53.040706634521484,0.6,-0.01961685703747675,-0.00980665,-9.79684335
53.06280064582825,0.6,-0.019616501333729074,-0.00980665,-9.80665
53.08364939689636,0.6,-0.01961618120035617,-0.0196133,-9.81645665
53.104174852371216,0.6,-0.019615893080320555,-0.00980665,-9.81645665
53.12557101249695,0.6,-0.0196156337722885,-0.00980665,-9.80665
53.14620757102966,0.6,-0.019615400395059653,-0.00980665,-9.81645665
53.17096662521362,0.6,-0.01961519035555369,-0.00980665,-9.80665
53.191354751586914,0.6,-0.01961500131999832,-0.00980665,-9.80665
53.21235537528992,0.6,-0.019614831187998488,-0.00980665,-9.79684335
53.23273587226868,0.6,-0.01961467806919864,-0.00980665,-9.80665
53.25764036178589,0.6,-0.01961454026227878,-0.0196133,-9.80665
53.28017544746399,0.6,-0.0196144162360509,-0.00980665,-9.80665
53.29979181289673,0.6,-0.019614304612445812,-0.00980665,-9.80665
53.32058811187744,0.6,-0.019614204151201232,-0.00980665,-9.80665
53.341859340667725,0.6,-0.019614113736081108,-0.00980665,-9.80665
53.36225938796997,0.6,-0.019614032362473,-0.00980665,-9.80665
53.385305881500244,0.6,-0.0196139591262257,-0.00980665,-9.80665
53.41194677352905,0.6,-0.019613893213603132,-0.00980665,-9.80665
53.42643141746521,0.6,-0.01961383389224282,-0.0196133,-9.80665
53.448622703552246,0.6,-0.019613780503018537,-0.0196133,-9.80665
53.46846675872803,0.6,-0.019613732452716685,-0.00980665,-9.80665
53.48865604400635,0.6,-0.01961368920744502,-0.00980665,-9.80665
53.50928974151611,0.6,-0.019613650286700517,-0.00980665,-9.80665
53.52958011627197,0.6,-0.019613615258030466,-0.00980665,-9.80665
53.55078649520874,0.6,-0.01961358373222742,-0.00980665,-9.80665
53.57162308692932,0.6,-0.01961355535900468,-0.00980665,-9.80665
53.591596603393555,0.6,-0.019613529823104214,-0.00980665,-9.80665
53.61240911483765,0.6,-0.019613506840793795,-0.0196133,-9.81645665
53.633965253829956,0.6,-0.019613486156714415,-0.00980665,-9.80665
53.659396171569824,0.6,-0.019613467541042973,-0.00980665,-9.80665
