time,airspeed,error,throttle,kp,ki,kd,slew,stage
12.83273720741272,12.230196952819824,5.769803047180176,0.007095864137345574,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
12.857938051223755,12.230196952819824,5.769803047180176,0.007095864137345574,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
12.883118629455566,12.230196952819824,5.769803047180176,0.007095864137345574,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
12.908309936523438,12.230196952819824,5.769803047180176,0.007095864137345574,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
12.933488368988037,12.230196952819824,5.769803047180176,0.007095864137345574,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
12.958665132522583,12.230196952819824,5.769803047180176,0.007095864137345574,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
12.983839988708496,12.230196952819824,5.769803047180176,0.007095864137345574,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.00901985168457,12.230196952819824,5.769803047180176,0.007095864137345574,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.034219980239868,12.198543548583984,5.801456451416016,0.007515292009057525,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,1.2661361694335938,DONE
13.059403419494629,12.198543548583984,5.801456451416016,0.007134792373561846,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.084585666656494,12.198543548583984,5.801456451416016,0.007134792373561846,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.109758615493774,12.198543548583984,5.801456451416016,0.007134792373561846,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.134953498840332,12.198543548583984,5.801456451416016,0.007134792373561846,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.160136699676514,12.198543548583984,5.801456451416016,0.007134792373561846,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.185317516326904,12.198543548583984,5.801456451416016,0.007134792373561846,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.210545778274536,12.198543548583984,5.801456451416016,0.007134792373561846,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.235758304595947,12.198543548583984,5.801456451416016,0.007134792373561846,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.260955810546875,12.198543548583984,5.801456451416016,0.007134792373561846,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.286141872406006,12.168905258178711,5.831094741821289,0.007527518696874312,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,1.1855316162109375,DONE
13.311342716217041,12.168905258178711,5.831094741821289,0.007171242366786797,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.336556673049927,12.168905258178711,5.831094741821289,0.007171242366786797,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.361739873886108,12.168905258178711,5.831094741821289,0.007171242366786797,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.386931419372559,12.168905258178711,5.831094741821289,0.007171242366786797,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.412144422531128,12.168905258178711,5.831094741821289,0.007171242366786797,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.437327861785889,12.168905258178711,5.831094741821289,0.007171242366786797,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.462546825408936,12.168905258178711,5.831094741821289,0.007171242366786797,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.487743139266968,12.168905258178711,5.831094741821289,0.007171242366786797,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.512977361679077,12.168905258178711,5.831094741821289,0.007171242366786797,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.538148403167725,12.140999794006348,5.859000205993652,0.007541007633098851,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,1.1162185668945312,DONE
13.563360929489136,12.140999794006348,5.859000205993652,0.00720556128215314,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.588560342788696,12.140999794006348,5.859000205993652,0.00720556128215314,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.613775968551636,12.140999794006348,5.859000205993652,0.00720556128215314,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.638967752456665,12.140999794006348,5.859000205993652,0.00720556128215314,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.664167881011963,12.140999794006348,5.859000205993652,0.00720556128215314,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.689391136169434,12.140999794006348,5.859000205993652,0.00720556128215314,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.714573860168457,12.140999794006348,5.859000205993652,0.00720556128215314,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.73978567123413,12.140999794006348,5.859000205993652,0.00720556128215314,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.764979600906372,12.140999794006348,5.859000205993652,0.00720556128215314,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.79014539718628,12.114564895629883,5.885435104370117,0.007555840610163251,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,1.0573959350585938,DONE
13.815342664718628,12.114564895629883,5.885435104370117,0.007238071654834857,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.840688228607178,12.114564895629883,5.885435104370117,0.007238071654834857,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.865878820419312,12.114564895629883,5.885435104370117,0.007238071654834857,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.891096115112305,12.114564895629883,5.885435104370117,0.007238071654834857,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.916290521621704,12.114564895629883,5.885435104370117,0.007238071654834857,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.941521167755127,12.114564895629883,5.885435104370117,0.007238071654834857,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.966709852218628,12.114564895629883,5.885435104370117,0.007238071654834857,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
13.991944074630737,12.114564895629883,5.885435104370117,0.007238071654834857,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.017167806625366,12.114564895629883,5.885435104370117,0.007238071654834857,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.042345523834229,12.091659545898438,5.9083404541015625,0.007541582203561248,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.9162139892578125,DONE
14.067547082901001,12.091659545898438,5.9083404541015625,0.007266241290502431,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.092726707458496,12.091659545898438,5.9083404541015625,0.007266241290502431,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.117904901504517,12.091659545898438,5.9083404541015625,0.007266241290502431,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.143088817596436,12.091659545898438,5.9083404541015625,0.007266241290502431,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.168272972106934,12.091659545898438,5.9083404541015625,0.007266241290502431,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.1934494972229,12.091659545898438,5.9083404541015625,0.007266241290502431,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.218635082244873,12.091659545898438,5.9083404541015625,0.007266241290502431,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.24382734298706,12.091659545898438,5.9083404541015625,0.007266241290502431,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.269005537033081,12.091659545898438,5.9083404541015625,0.007266241290502431,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.294166803359985,12.070417404174805,5.929582595825195,0.007547713268282913,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.8496856689453125,DONE
14.319360256195068,12.070417404174805,5.929582595825195,0.0072923654667394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.344533205032349,12.070417404174805,5.929582595825195,0.0072923654667394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.369727373123169,12.070417404174805,5.929582595825195,0.0072923654667394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.394933223724365,12.070417404174805,5.929582595825195,0.0072923654667394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.420123100280762,12.070417404174805,5.929582595825195,0.0072923654667394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.445366382598877,12.070417404174805,5.929582595825195,0.0072923654667394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.470569849014282,12.070417404174805,5.929582595825195,0.0072923654667394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.495757102966309,12.070417404174805,5.929582595825195,0.0072923654667394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.520962476730347,12.070417404174805,5.929582595825195,0.0072923654667394,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.546169757843018,12.050397872924805,5.949602127075195,0.007557637072987398,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.80078125,DONE
14.571365594863892,12.050397872924805,5.949602127075195,0.007316986042638048,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.59657335281372,12.050397872924805,5.949602127075195,0.007316986042638048,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.621787071228027,12.050397872924805,5.949602127075195,0.007316986042638048,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.646984338760376,12.050397872924805,5.949602127075195,0.007316986042638048,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.672185182571411,12.050397872924805,5.949602127075195,0.007316986042638048,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.697425603866577,12.050397872924805,5.949602127075195,0.007316986042638048,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.722632646560669,12.050397872924805,5.949602127075195,0.007316986042638048,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.747872591018677,12.050397872924805,5.949602127075195,0.007316986042638048,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.77305006980896,12.050397872924805,5.949602127075195,0.007316986042638048,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.798250436782837,12.031363487243652,5.968636512756348,0.00756920383937508,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.7613754272460938,DONE
14.823463201522827,12.031363487243652,5.968636512756348,0.007340395059137719,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.848663091659546,12.031363487243652,5.968636512756348,0.007340395059137719,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.873847961425781,12.031363487243652,5.968636512756348,0.007340395059137719,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.899081230163574,12.031363487243652,5.968636512756348,0.007340395059137719,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.924288034439087,12.031363487243652,5.968636512756348,0.007340395059137719,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.949492454528809,12.031363487243652,5.968636512756348,0.007340395059137719,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.974689960479736,12.031363487243652,5.968636512756348,0.007340395059137719,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
14.99986481666565,12.031363487243652,5.968636512756348,0.007340395059137719,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
15.025052070617676,12.031363487243652,5.968636512756348,0.007340395059137719,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
15.050236463546753,12.012470245361328,5.987529754638672,0.007590742610175213,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.7557296752929688,DONE
15.075411319732666,12.012470245361328,5.987529754638672,0.0073636304930710305,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
15.100686073303223,12.012470245361328,5.987529754638672,0.0073636304930710305,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
15.125866889953613,12.012470245361328,5.987529754638672,0.0073636304930710305,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
15.151135683059692,12.012470245361328,5.987529754638672,0.0073636304930710305,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
15.176337957382202,12.012470245361328,5.987529754638672,0.0073636304930710305,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
15.201509714126587,12.012470245361328,5.987529754638672,0.0073636304930710305,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
15.226689100265503,12.012470245361328,5.987529754638672,0.0073636304930710305,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
15.251878499984741,12.012470245361328,5.987529754638672,0.0073636304930710305,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
15.277068614959717,12.012470245361328,5.987529754638672,0.0073636304930710305,0.0012146447320789875,0.0006073223660394937,0.0003005203110704088,0.0,DONE
